average,1.1551650071144104
stddev,0.27941033634401957
== TYPE ==,old
0,1.4932050704956055
1,1.386814832687378
2,1.0468261241912842
3,1.2622919082641602
4,1.1053988933563232
5,1.298387050628662
6,1.5766370296478271
7,1.0004868507385254
8,1.5973129272460938
9,1.0030629634857178
10,0.6325042247772217
11,1.2086679935455322
12,1.3799870014190674
13,1.598863124847412
14,0.8060629367828369
15,0.9790761470794678
16,1.0272719860076904
17,0.8120260238647461
18,1.1979689598083496
19,1.1367061138153076
20,1.2847001552581787
21,0.9883859157562256
22,1.5237221717834473
23,1.3629188537597656
24,1.2210919857025146
25,1.0898618698120117
26,1.4090549945831299
27,1.4394538402557373
28,1.2189888954162598
29,0.819936990737915
30,1.402928113937378
31,1.0369939804077148
32,1.2649729251861572
33,1.0751800537109375
34,0.6890759468078613
35,1.2272679805755615
36,0.848804235458374
37,1.2812960147857666
38,1.0828869342803955
39,0.9838218688964844
40,1.1667048931121826
41,0.8925340175628662
42,1.2800819873809814
43,1.2260780334472656
44,1.4346299171447754
45,1.5315721035003662
46,0.9452879428863525
47,1.2268450260162354
48,1.0643229484558105
49,1.2011630535125732
50,1.5268580913543701
51,1.5285429954528809
52,0.6555209159851074
53,1.181182861328125
54,1.1471540927886963
55,1.1340999603271484
56,1.2468628883361816
57,0.7925939559936523
58,1.4989140033721924
59,1.083258867263794
60,1.310511827468872
61,1.138646125793457
62,1.751634120941162
63,1.5688519477844238
64,1.6047050952911377
65,1.4008469581604004
66,1.0000200271606445
67,1.1946790218353271
68,1.0395429134368896
69,1.0925319194793701
70,1.5096960067749023
71,1.0386691093444824
72,0.6508080959320068
73,1.1012911796569824
74,1.5489799976348877
75,1.0453670024871826
76,0.6128730773925781
77,1.051245927810669
78,1.443955898284912
79,1.185129165649414
80,0.9126780033111572
81,0.9243237972259521
82,1.0668978691101074
83,1.3743300437927246
84,1.1489019393920898
85,1.4677419662475586
86,0.5833539962768555
87,1.469555139541626
88,1.2938830852508545
89,1.6006739139556885
90,0.8327908515930176
91,1.1163349151611328
92,1.537790060043335
93,0.5715920925140381
94,0.9810070991516113
95,1.2859768867492676
96,1.256213903427124
97,0.8065800666809082
98,1.5263259410858154
99,1.3485729694366455
100,0.8813319206237793
101,1.0726308822631836
102,0.9266319274902344
103,0.7224080562591553
104,0.8273329734802246
105,0.5943641662597656
106,1.540212869644165
107,1.199038028717041
108,0.9720809459686279
109,1.4880180358886719
110,1.2612810134887695
111,1.3268108367919922
112,0.9055740833282471
113,1.4546239376068115
114,1.2759850025177002
115,1.1783390045166016
116,1.5512030124664307
117,1.5565979480743408
118,1.6293411254882812
119,1.0921690464019775
120,0.7465929985046387
121,1.2230088710784912
122,0.9955689907073975
123,0.9655039310455322
124,0.8918211460113525
125,1.1496939659118652
126,1.2603979110717773
127,0.8020608425140381
128,1.210218906402588
129,0.9387078285217285
130,1.134333848953247
131,1.2676689624786377
132,0.606024980545044
133,0.9532427787780762
134,1.5251288414001465
135,0.6961898803710938
136,1.493095874786377
137,0.7246079444885254
138,1.302506923675537
139,0.7509369850158691
140,1.1199049949645996
141,1.1774439811706543
142,1.3729181289672852
143,1.4825470447540283
144,1.276643991470337
145,1.1861529350280762
146,1.1929471492767334
147,1.424914836883545
148,1.2480790615081787
149,1.7903168201446533
150,1.475970983505249
151,1.1312141418457031
152,1.2364740371704102
153,1.4167277812957764
154,1.1093690395355225
155,1.3666110038757324
156,0.8167369365692139
157,1.043586015701294
158,1.1064298152923584
159,0.688255786895752
160,0.8497278690338135
161,1.592264175415039
162,1.6170120239257812
163,1.2708690166473389
164,1.1909141540527344
165,1.060586929321289
166,1.203967809677124
167,1.0532970428466797
168,1.528986930847168
169,1.6255760192871094
170,1.474980115890503
171,0.8908810615539551
172,1.2469921112060547
173,0.856173038482666
174,1.0988609790802002
175,1.1791150569915771
176,0.6274921894073486
177,1.2425849437713623
178,0.8394341468811035
179,0.8367061614990234
180,1.3772258758544922
181,0.9778270721435547
182,1.0287930965423584
183,1.5277609825134277
184,1.3619279861450195
185,0.827268123626709
186,1.2784569263458252
187,1.1761729717254639
188,1.0334961414337158
189,0.6242070198059082
190,1.3321568965911865
191,1.1339612007141113
192,1.1717770099639893
193,0.7803511619567871
194,1.1524338722229004
195,1.23236083984375
196,1.1280450820922852
197,0.7866439819335938
198,1.3624660968780518
199,1.5209190845489502
200,1.4222290515899658
201,1.7124929428100586
202,0.9555220603942871
203,1.119757890701294
204,1.4335181713104248
205,0.8433940410614014
206,1.3670880794525146
207,1.4906620979309082
208,1.4637701511383057
209,0.5960149765014648
210,0.7401320934295654
211,1.1651201248168945
212,0.7790861129760742
213,1.2891709804534912
214,1.3724279403686523
215,0.9805121421813965
216,1.6114399433135986
217,0.9726600646972656
218,1.3408160209655762
219,0.6518759727478027
220,1.2576429843902588
221,0.810596227645874
222,0.752551794052124
223,1.1175510883331299
224,1.2198078632354736
225,1.2041499614715576
226,0.7395689487457275
227,1.1687421798706055
228,1.3865149021148682
229,0.9299271106719971
230,1.1495509147644043
231,1.103991985321045
232,1.243175983428955
233,0.9826769828796387
234,0.8274579048156738
235,1.420309066772461
236,0.9034841060638428
237,1.323796033859253
238,1.6667671203613281
239,0.9741330146789551
240,1.178217887878418
241,1.0284440517425537
242,1.2773962020874023
243,1.5964579582214355
244,1.2392001152038574
245,0.8570010662078857
246,1.176975965499878
247,0.5538380146026611
248,1.4149081707000732
249,1.122236967086792
250,1.0066070556640625
251,1.268631935119629
252,1.168442964553833
253,0.9653759002685547
254,1.1150951385498047
255,0.7662038803100586
256,1.100860834121704
257,1.034350872039795
258,1.125053882598877
259,1.3249189853668213
260,1.1170549392700195
261,1.3227510452270508
262,0.8607490062713623
263,1.2711129188537598
264,1.217829942703247
265,1.1637229919433594
266,1.4329230785369873
267,0.8000330924987793
268,0.6620540618896484
269,1.5421619415283203
270,0.7131898403167725
271,1.3759019374847412
272,1.3352439403533936
273,0.8411109447479248
274,1.418306827545166
275,0.7274329662322998
276,1.2736639976501465
277,1.0682599544525146
278,1.6007969379425049
279,0.9344499111175537
280,1.2442271709442139
281,1.0472538471221924
282,1.5209591388702393
283,1.4662671089172363
284,1.2024500370025635
285,1.456110954284668
286,1.3182411193847656
287,1.3435568809509277
288,1.3862049579620361
289,1.6382639408111572
290,0.9599809646606445
291,1.0054900646209717
292,1.1440880298614502
293,1.8041820526123047
294,1.0238299369812012
295,1.286972999572754
296,0.8154070377349854
297,1.3128809928894043
298,1.7410008907318115
299,0.9765892028808594
300,1.347193956375122
301,1.034635066986084
302,0.8679008483886719
303,1.0240228176116943
304,0.7599408626556396
305,1.25071382522583
306,1.0154318809509277
307,0.9939930438995361
308,1.1439809799194336
309,1.3777110576629639
310,1.2453010082244873
311,1.3125829696655273
312,1.219923973083496
313,1.0479950904846191
314,1.0554189682006836
315,1.1196839809417725
316,1.1369109153747559
317,0.8278379440307617
318,0.8878569602966309
319,0.6311728954315186
320,0.8667099475860596
321,1.3581411838531494
322,1.347532033920288
323,1.1470270156860352
324,0.9751758575439453
325,0.8566908836364746
326,1.369579792022705
327,1.1354310512542725
328,1.256667137145996
329,1.1750810146331787
330,1.20672607421875
331,1.5545449256896973
332,1.0195350646972656
333,1.1411259174346924
334,1.140519142150879
335,1.2662630081176758
336,1.181466817855835
337,0.650770902633667
338,1.2076621055603027
339,0.6599271297454834
340,1.0240719318389893
341,1.4775400161743164
342,1.4111170768737793
343,1.3980059623718262
344,0.9448199272155762
345,1.4491980075836182
346,0.8366739749908447
347,1.3875250816345215
348,1.7215099334716797
349,0.6626160144805908
350,1.1202940940856934
351,1.1555771827697754
352,1.1922268867492676
353,1.245971918106079
354,1.6547391414642334
355,1.1726958751678467
356,1.7576589584350586
357,1.4737582206726074
358,1.0203850269317627
359,1.479207992553711
360,0.9460110664367676
361,0.86639404296875
362,1.4063420295715332
363,1.1170649528503418
364,1.3939409255981445
365,0.5966541767120361
366,0.9780220985412598
367,1.1856749057769775
368,1.0450119972229004
369,0.7559499740600586
370,1.2816131114959717
371,1.118502140045166
372,1.2221040725708008
373,0.847357988357544
374,1.1938080787658691
375,0.5762279033660889
376,0.6098389625549316
377,1.0323810577392578
378,1.0014469623565674
379,1.0900650024414062
380,1.0812129974365234
381,1.5279979705810547
382,1.0028159618377686
383,1.1523690223693848
384,1.0776989459991455
385,1.618669033050537
386,0.7321248054504395
387,0.9767200946807861
388,0.8868820667266846
389,1.241307020187378
390,1.742732048034668
391,0.8517749309539795
392,1.586467981338501
393,1.5945839881896973
394,0.5953769683837891
395,1.1085779666900635
396,1.8081910610198975
397,0.7492780685424805
398,1.5550169944763184
399,0.7250258922576904
400,1.3247509002685547
401,1.076779842376709
402,1.678391933441162
403,1.1617710590362549
404,0.6088547706604004
405,1.3058669567108154
406,1.2037229537963867
407,0.6026480197906494
408,1.0039141178131104
409,0.8180971145629883
410,0.8805220127105713
411,0.9787590503692627
412,1.1513960361480713
413,1.3267128467559814
414,1.4512908458709717
415,0.7195310592651367
416,0.6058340072631836
417,1.0873749256134033
418,1.516226053237915
419,0.9591178894042969
420,1.2856581211090088
421,1.5579960346221924
422,1.291273832321167
423,0.8684449195861816
424,1.0033018589019775
425,1.0010769367218018
426,1.1843171119689941
427,1.542668104171753
428,1.2558200359344482
429,1.211677074432373
430,1.0044949054718018
431,1.4282798767089844
432,0.7841839790344238
433,1.6572821140289307
434,1.158346176147461
435,1.6058239936828613
436,1.3787510395050049
437,1.517279863357544
438,1.077052116394043
439,1.32020902633667
440,0.7371988296508789
441,1.692209005355835
442,0.7687859535217285
443,1.400681972503662
444,1.472825050354004
445,1.2246899604797363
446,1.0706088542938232
447,1.0256202220916748
448,0.605125904083252
449,0.8783621788024902
450,1.0603530406951904
451,1.5614330768585205
452,0.7714259624481201
453,1.4348900318145752
454,1.0824308395385742
455,1.2766640186309814
456,0.9906578063964844
457,1.4883480072021484
458,1.5149669647216797
459,1.2987549304962158
460,1.395650863647461
461,1.5035769939422607
462,1.0480759143829346
463,1.5276708602905273
464,0.9984371662139893
465,1.516550064086914
466,1.6020100116729736
467,1.359994888305664
468,1.491502046585083
469,1.1066150665283203
470,0.9008240699768066
471,1.2951359748840332
472,0.7604100704193115
473,1.1840991973876953
474,1.2637889385223389
475,1.124497890472412
476,1.3172252178192139
477,0.7844340801239014
478,1.3481559753417969
479,0.7148640155792236
480,0.7635278701782227
481,1.7680778503417969
482,0.9752578735351562
483,0.7333037853240967
484,1.2072689533233643
485,0.5742640495300293
486,1.153028964996338
487,1.2176759243011475
488,1.1694951057434082
489,0.7599401473999023
490,1.3253459930419922
491,1.3155930042266846
492,0.8590497970581055
493,0.9809310436248779
494,1.3302161693572998
495,1.1412839889526367
496,0.8209969997406006
497,1.0267059803009033
498,1.1211521625518799
499,0.8618841171264648
